-0.442415	0.780988	0.899654	0.608008	0.144657	1559
-0.442415	0.780988	0.971393	0.608008	0.78153	1560
-0.442415	0.780988	0.216034	0.608008	0.597148	1561
-0.442415	0.780988	0.172083	0.608008	0.597333	1562
-0.442415	0.780988	0.00681653	0.608008	0.801676	1563
-0.442415	0.780988	0.68221	0.608008	0.678456	1564
-0.442415	0.780988	0.05098	0.608008	0.0724931	1565
-0.442415	0.780988	0.44173	0.608008	0.342339	1566
-0.442415	0.780988	0.541536	0.608008	0.946264	1567
-0.442415	0.780988	0.622387	0.608008	0.659397	1568
-0.442415	0.780988	0.919388	0.608008	0.392032	1569
-0.442415	0.780988	0.256173	0.608008	0.181511	1570
-0.442415	0.780988	0.817342	0.608008	0.281352	1571
-0.442415	0.780988	0.0643302	0.608008	0.872635	1572
-0.442415	0.780988	0.581487	0.608008	0.290067	1573
-0.442415	0.780988	0.782994	0.608008	0.594601	1574
-0.442415	0.780988	0.396926	0.608008	0.987071	1575
-0.442415	0.780988	0.00379805	0.608008	0.0121154	1576
-0.442415	0.780988	0.0181082	0.608008	0.176674	1577
-0.442415	0.780988	0.84655	0.608008	0.335213	1578
-0.442415	0.780988	0.494117	0.608008	0.238796	1579
-0.442415	0.780988	0.36532	0.608008	0.32929	1580
-0.442415	0.780988	0.212472	0.608008	0.119826	1581
-0.442415	0.780988	0.112374	0.608008	0.269433	1582
-0.442415	0.780988	0.585054	0.608008	0.503327	1583
-0.442415	0.780988	0.54134	0.608008	0.931915	1584
-0.442415	0.780988	0.52738	0.608008	0.800214	1585
-0.442415	0.780988	0.37499	0.608008	0.0258377	1586
-0.442415	0.780988	0.207155	0.608008	0.784868	1587
-0.442415	0.780988	0.8893	0.608008	0.666847	1588
-0.442415	0.780988	0.925678	0.608008	0.979739	1589
-0.442415	0.780988	0.657542	0.608008	0.103926	1590
-0.442415	0.780988	0.84594	0.608008	0.144906	1591
-0.442415	0.780988	0.371988	0.608008	0.275592	1592
-0.442415	0.780988	0.810786	0.608008	0.717569	1593
-0.442415	0.780988	0.742168	0.608008	0.879446	1594
-0.442415	0.780988	0.537427	0.608008	0.944084	1595
-0.442415	0.780988	0.608685	0.608008	0.891404	1596
-0.442415	0.780988	0.223737	0.608008	0.83306	1597
-0.442415	0.780988	0.250644	0.608008	0.0184062	1598
-0.442415	0.780988	0.534434	0.608008	0.670498	1599
-0.442415	0.780988	0.673304	0.608008	0.610851	1600
-0.442415	0.780988	0.638215	0.608008	0.33201	1601
-0.442415	0.780988	0.585123	0.608008	0.0548575	1602
-0.442415	0.780988	0.923343	0.608008	0.83019	1603
-0.442415	0.780988	0.384815	0.608008	0.410613	1604
-0.442415	0.780988	0.989254	0.608008	0.0187614	1605
-0.442415	0.780988	0.448031	0.608008	0.806887	1606
-0.442415	0.780988	0.507474	0.608008	0.121508	1607
-0.442415	0.780988	0.848524	0.608008	0.378007	1608
-0.442415	0.780988	0.403287	0.608008	0.727489	1609
-0.442415	0.780988	0.294391	0.608008	0.323046	1610
-0.442415	0.780988	0.360803	0.608008	0.108356	1611
-0.442415	0.780988	0.353408	0.608008	0.343753	1612
-0.442415	0.780988	0.816716	0.608008	0.704866	1613
-0.442415	0.780988	0.804815	0.608008	0.521801	1614
-0.442415	0.780988	0.734756	0.608008	0.188644	1615
-0.442415	0.780988	0.728245	0.608008	0.3929	1616
-0.442415	0.780988	0.550443	0.608008	0.493848	1617
-0.442415	0.780988	0.249355	0.608008	0.20987	1618
-0.442415	0.780988	0.380626	0.608008	0.841524	1619
-0.442415	0.780988	0.127136	0.608008	0.0493384	1620
-0.442415	0.780988	0.562516	0.608008	0.406655	1621
-0.442415	0.780988	0.154996	0.608008	0.644718	1622
-0.442415	0.780988	0.100419	0.608008	0.624017	1623
-0.442415	0.780988	0.222535	0.608008	0.0315437	1624
-0.442415	0.780988	0.737681	0.608008	0.0574742	1625
-0.442415	0.780988	0.880684	0.608008	0.524259	1626
-0.442415	0.780988	0.663624	0.608008	0.341444	1627
-0.442415	0.780988	0.29513	0.608008	0.692957	1628
-0.442415	0.780988	0.707587	0.608008	0.887741	1629
-0.442415	0.780988	0.302822	0.608008	0.227469	1630
-0.442415	0.780988	0.575214	0.608008	0.768048	1631
-0.442415	0.780988	0.154389	0.608008	0.448421	1632
-0.442415	0.780988	0.0450621	0.608008	0.801806	1633
-0.442415	0.780988	0.238102	0.608008	0.39032	1634
-0.442415	0.780988	0.661168	0.608008	0.0361153	1635
-0.442415	0.780988	0.261297	0.608008	0.216911	1636
-0.442415	0.780988	0.338849	0.608008	0.747803	1637
-0.442415	0.780988	0.87796	0.608008	0.866099	1638
-0.442415	0.780988	0.40082	0.608008	0.161784	1639
-0.442415	0.780988	0.166312	0.608008	0.130681	1640
-0.442415	0.780988	0.751272	0.608008	0.72906	1641
-0.442415	0.780988	0.843815	0.608008	0.833022	1642
-0.442415	0.780988	0.835915	0.608008	0.0890572	1643
-0.442415	0.780988	0.288056	0.608008	0.142405	1644
-0.442415	0.780988	0.952567	0.608008	0.762335	1645
-0.442415	0.780988	0.223653	0.608008	0.391955	1646
-0.442415	0.780988	0.321713	0.608008	0.824937	1647
-0.442415	0.780988	0.237266	0.608008	0.272745	1648
-0.442415	0.780988	0.19957	0.608008	0.964082	1649
-0.442415	0.780988	0.400111	0.608008	0.331555	1650
-0.442415	0.780988	0.596225	0.608008	0.0359788	1651
-0.442415	0.780988	0.610431	0.608008	0.510072	1652
-0.442415	0.780988	0.784662	0.608008	0.592083	1653
-0.442415	0.780988	0.323588	0.608008	0.344095	1654
-0.442415	0.780988	0.307151	0.608008	0.0481504	1655
-0.442415	0.780988	0.0330514	0.608008	0.0166115	1656
-0.442415	0.780988	0.360118	0.608008	0.312674	1657
-0.442415	0.780988	0.482001	0.608008	0.869209	1658
-0.442415	0.780988	0.553665	0.608008	0.992182	1659
-0.442415	0.780988	0.0151912	0.608008	0.446946	1660
-0.442415	0.780988	0.86773	0.608008	0.749907	1661
-0.442415	0.780988	0.428861	0.608008	0.56196	1662
-0.442415	0.780988	0.500908	0.608008	0.949714	1663
-0.442415	0.780988	0.822628	0.608008	0.844041	1664
-0.442415	0.780988	0.255763	0.608008	0.296438	1665
-0.442415	0.780988	0.400506	0.608008	0.347928	1666
-0.442415	0.780988	0.305359	0.608008	0.359792	1667
-0.442415	0.780988	0.562752	0.608008	0.613417	1668
-0.442415	0.780988	0.795484	0.608008	0.685437	1669
-0.442415	0.780988	0.232176	0.608008	0.854581	1670
-0.442415	0.780988	0.96396	0.608008	0.889581	1671
-0.442415	0.780988	0.322915	0.608008	0.287227	1672
-0.442415	0.780988	0.314315	0.608008	0.357177	1673
-0.44323	0.787273	0.787273	0.632474	0.632474	1674
-0.44323	0.787273	0.0214261	0.632474	0.343449	1675
-0.44323	0.787273	0.395302	0.632474	0.232271	1676
-0.44323	0.787273	0.618732	0.632474	0.709297	1677
-0.44323	0.787273	0.0944171	0.632474	0.0544522	1678
-0.44323	0.787273	0.964171	0.632474	0.668668	1679
-0.44323	0.787273	0.593298	0.632474	0.522386	1680
-0.44323	0.787273	0.0770504	0.632474	0.943536	1681
-0.44323	0.787273	0.200811	0.632474	0.11415	1682
-0.44323	0.787273	0.437798	0.632474	0.319443	1683
-0.44323	0.787273	0.409808	0.632474	0.496405	1684
-0.44323	0.787273	0.722524	0.632474	0.737075	1685
-0.44323	0.787273	0.113149	0.632474	0.101587	1686
-0.44323	0.787273	0.612859	0.632474	0.937778	1687
-0.44323	0.787273	0.538321	0.632474	0.672539	1688
-0.44323	0.787273	0.258791	0.632474	0.247647	1689
-0.44323	0.787273	0.458024	0.632474	0.371942	1690
-0.44323	0.787273	0.503102	0.632474	0.0929907	1691
-0.44323	0.787273	0.693345	0.632474	0.437454	1692
-0.44323	0.787273	0.851374	0.632474	0.150494	1693
-0.44323	0.787273	0.411836	0.632474	0.62888	1694
-0.44323	0.787273	0.316558	0.632474	0.8125	1695
-0.44323	0.787273	0.235273	0.632474	0.0928794	1696
-0.44323	0.787273	0.693995	0.632474	0.465203	1697
-0.44323	0.787273	0.400298	0.632474	0.615897	1698
-0.44323	0.787273	0.388801	0.632474	0.334165	1699
-0.44323	0.787273	0.0214817	0.632474	0.913619	1700
-0.44323	0.787273	0.876787	0.632474	0.249197	1701
-0.44323	0.787273	0.621179	0.632474	0.215884	1702
-0.44323	0.787273	0.152641	0.632474	0.960404	1703
-0.44323	0.787273	0.967402	0.632474	0.487901	1704
-0.44323	0.787273	0.136598	0.632474	0.965013	1705
-0.44323	0.787273	0.0797421	0.632474	0.616286	1706
-0.44323	0.787273	0.549975	0.632474	0.482455	1707
-0.44323	0.787273	0.726677	0.632474	0.255785	1708
-0.44323	0.787273	0.408625	0.632474	0.182268	1709
-0.44323	0.787273	0.363399	0.632474	0.615552	1710
-0.44323	0.787273	0.455703	0.632474	0.248432	1711
-0.44323	0.787273	0.832668	0.632474	0.974512	1712
-0.44323	0.787273	0.806375	0.632474	0.632207	1713
-0.44323	0.787273	0.225145	0.632474	0.840749	1714
-0.44323	0.787273	0.262388	0.632474	0.129827	1715
-0.44323	0.787273	0.1501	0.632474	0.0305539	1716
-0.44323	0.787273	0.889531	0.632474	0.112513	1717
-0.44323	0.787273	0.712491	0.632474	0.528163	1718
-0.44323	0.787273	0.797068	0.632474	0.884239	1719
-0.44323	0.787273	0.674006	0.632474	0.968728	1720
-0.44323	0.787273	0.746625	0.632474	0.296716	1721
-0.44323	0.787273	0.0509054	0.632474	0.393421	1722
-0.44323	0.787273	0.165066	0.632474	0.914346	1723
-0.44323	0.787273	0.714319	0.632474	0.0355917	1724
-0.44323	0.787273	0.0819167	0.632474	0.989516	1725
-0.44323	0.787273	0.450366	0.632474	0.183765	1726
-0.44323	0.787273	0.614966	0.632474	0.776054	1727
-0.44323	0.787273	0.744351	0.632474	0.34527	1728
-0.44323	0.787273	0.598853	0.632474	0.761085	1729
-0.44323	0.787273	0.418528	0.632474	0.0541116	1730
-0.44323	0.787273	0.725758	0.632474	0.417904	1731
-0.44323	0.787273	0.423503	0.632474	0.604394	1732
-0.44323	0.787273	0.701434	0.632474	0.758709	1733
-0.44323	0.787273	0.939345	0.632474	0.712787	1734
-0.44323	0.787273	0.948191	0.632474	0.689644	1735
-0.44323	0.787273	0.778258	0.632474	0.387427	1736
-0.44323	0.787273	0.386418	0.632474	0.704163	1737
-0.44323	0.787273	0.0533886	0.632474	0.775946	1738
-0.44323	0.787273	0.231147	0.632474	0.586896	1739
-0.44323	0.787273	0.664743	0.632474	0.0329246	1740
-0.44323	0.787273	0.197262	0.632474	0.369035	1741
-0.44323	0.787273	0.863975	0.632474	0.0631845	1742
-0.44323	0.787273	0.0571799	0.632474	0.188846	1743
-0.44323	0.787273	0.229686	0.632474	0.924302	1744
-0.44323	0.787273	0.519617	0.632474	0.296648	1745
-0.44323	0.787273	0.165902	0.632474	0.14607	1746
-0.44323	0.787273	0.929254	0.632474	0.193764	1747
-0.44323	0.787273	0.375884	0.632474	0.00367944	1748
-0.44323	0.787273	0.252032	0.632474	0.841352	1749
-0.44323	0.787273	0.481552	0.632474	0.73637	1750
-0.44323	0.787273	0.538549	0.632474	0.885714	1751
-0.44323	0.787273	0.90192	0.632474	0.0956474	1752
-0.44323	0.787273	0.9181	0.632474	0.60482	1753
-0.44323	0.787273	0.514157	0.632474	0.656921	1754
-0.44323	0.787273	0.0190389	0.632474	0.383306	1755
-0.44323	0.787273	0.546167	0.632474	0.725336	1756
-0.44323	0.787273	0.224589	0.632474	0.1741	1757
-0.44323	0.787273	0.773607	0.632474	0.814208	1758
-0.44323	0.787273	0.959952	0.632474	0.999541	1759
-0.44323	0.787273	0.871157	0.632474	0.495442	1760
-0.44323	0.787273	0.575529	0.632474	0.730934	1761
-0.44323	0.787273	0.485655	0.632474	0.133095	1762
-0.44323	0.787273	0.267202	0.632474	0.724299	1763
-0.44323	0.787273	0.979635	0.632474	0.438425	1764
-0.44323	0.787273	0.476977	0.632474	0.958543	1765
-0.44323	0.787273	0.21275	0.632474	0.839875	1766
-0.44323	0.787273	0.575963	0.632474	0.447601	1767
-0.44323	0.787273	0.554688	0.632474	0.276254	1768
-0.44323	0.787273	0.618187	0.632474	0.244331	1769
-0.44323	0.787273	0.279006	0.632474	0.298813	1770
-0.44323	0.787273	0.943031	0.632474	0.497265	1771
-0.44323	0.787273	0.972353	0.632474	0.0805643	1772
-0.44323	0.787273	0.293062	0.632474	0.125792	1773
-0.44323	0.787273	0.139684	0.632474	0.0979498	1774
-0.44323	0.787273	0.317509	0.632474	0.955189	1775
-0.44323	0.787273	0.464816	0.632474	0.168853	1776
-0.44323	0.787273	0.997757	0.632474	0.76804	1777
-0.44323	0.787273	0.613375	0.632474	0.740512	1778
-0.44323	0.787273	0.91663	0.632474	0.988938	1779
-0.44323	0.787273	0.0618355	0.632474	0.187682	1780
-0.44323	0.787273	0.420241	0.632474	0.761092	1781
-0.44323	0.787273	0.257938	0.632474	0.26374	1782
-0.44323	0.787273	0.470012	0.632474	0.107944	1783
-0.44323	0.787273	0.0769272	0.632474	0.0474258	1784
-0.44323	0.787273	0.083689	0.632474	0.945656	1785
-0.44323	0.787273	0.659714	0.632474	0.809288	1786
-0.44323	0.787273	0.856668	0.632474	0.973367	1787
-0.44323	0.787273	0.0440606	0.632474	0.124636	1788
-0.44323	0.787273	0.717223	0.632474	0.197758	1789
-0.44323	0.787273	0.365329	0.632474	0.989065	1790
-0.44323	0.787273	0.0968816	0.632474	0.989404	1791
-0.44323	0.787273	0.13231	0.632474	0.559376	1792
-0.44323	0.787273	0.373361	0.632474	0.0639675	1793
-0.44323	0.787273	0.946246	0.632474	0.526107	1794
-0.44323	0.787273	0.513047	0.632474	0.944887	1795
-0.44323	0.787273	0.0156841	0.632474	0.419079	1796
-0.44323	0.787273	0.402011	0.632474	0.751562	1797
-0.44323	0.787273	0.629055	0.632474	0.251463	1798
-0.44323	0.787273	0.479289	0.632474	0.920535	1799
-0.44323	0.787273	0.239441	0.632474	0.965333	1800
-0.44323	0.787273	0.684374	0.632474	0.748252	1801
-0.44323	0.787273	0.532567	0.632474	0.00676796	1802
-0.44323	0.787273	0.202717	0.632474	0.164748	1803
-0.44323	0.787273	0.0535019	0.632474	0.629181	1804
-0.44323	0.787273	0.948401	0.632474	0.202765	1805
-0.44323	0.787273	0.128128	0.632474	0.824245	1806
-0.44323	0.787273	0.255575	0.632474	0.511298	1807
-0.44323	0.787273	0.998057	0.632474	0.719176	1808
-0.44323	0.787273	0.490121	0.632474	0.876008	1809
-0.44323	0.787273	0.757127	0.632474	0.996738	1810
-0.44323	0.787273	0.779854	0.632474	0.840951	1811
-0.44323	0.787273	0.704237	0.632474	0.484291	1812
-0.44323	0.787273	0.712106	0.632474	0.0322276	1813
-0.44323	0.787273	0.868155	0.632474	0.369222	1814
-0.44323	0.787273	0.343725	0.632474	0.850144	1815
-0.44323	0.787273	0.554445	0.632474	0.554703	1816
-0.44323	0.787273	0.0932755	0.632474	0.240673	1817
-0.44323	0.787273	0.0508393	0.632474	0.58191	1818
-0.44323	0.787273	0.550383	0.632474	0.424577	1819
-0.44323	0.787273	0.172021	0.632474	0.879248	1820
-0.44323	0.787273	0.307038	0.632474	0.721012	1821
-0.44323	0.787273	0.885061	0.632474	0.793736	1822
-0.44323	0.787273	0.829282	0.632474	0.570321	1823
-0.44323	0.787273	0.160718	0.632474	0.917159	1824
-0.44323	0.787273	0.90211	0.632474	0.885486	1825
-0.44323	0.787273	0.382029	0.632474	0.632508	1826
-0.44323	0.787273	0.825166	0.632474	0.45894	1827
-0.44323	0.787273	0.65128	0.632474	0.175721	1828
-0.44323	0.787273	0.827814	0.632474	0.258392	1829
-0.44323	0.787273	0.861748	0.632474	0.1201	1830
-0.44323	0.787273	0.97586	0.632474	0.383275	1831
-0.44323	0.787273	0.442413	0.632474	0.998934	1832
-0.44323	0.787273	0.53098	0.632474	0.726886	1833
-0.44323	0.787273	0.00580475	0.632474	0.444083	1834
-0.44323	0.787273	0.404455	0.632474	0.583585	1835
-0.44323	0.787273	0.464933	0.632474	0.263056	1836
-0.44323	0.787273	0.784069	0.632474	0.530218	1837
-0.44323	0.787273	0.97995	0.632474	0.856201	1838
-0.44323	0.787273	0.564741	0.632474	0.430215	1839
-0.44323	0.787273	0.212934	0.632474	0.125815	1840
-0.44323	0.787273	0.0920991	0.632474	0.118743	1841
-0.44323	0.787273	0.75923	0.632474	0.357469	1842
-0.44323	0.787273	0.705935	0.632474	0.730808	1843
-0.44323	0.787273	0.407104	0.632474	0.0919607	1844
-0.44323	0.787273	0.114255	0.632474	0.397349	1845
-0.44323	0.787273	0.093853	0.632474	0.465327	1846
-0.44323	0.787273	0.93385	0.632474	0.456046	1847
-0.44323	0.787273	0.418753	0.632474	0.677608	1848
-0.44323	0.787273	0.972209	0.632474	0.676715	1849
-0.44323	0.787273	0.0696998	0.632474	0.889176	1850
-0.44323	0.787273	0.246594	0.632474	0.729996	1851
-0.44323	0.787273	0.645541	0.632474	0.832719	1852
-0.44323	0.787273	0.231898	0.632474	0.359366	1853
-0.44323	0.787273	0.332364	0.632474	0.815959	1854
-0.44323	0.787273	0.523372	0.632474	0.953917	1855
-0.44323	0.787273	0.403997	0.632474	0.891942	1856
-0.44323	0.787273	0.449123	0.632474	0.516412	1857
-0.44323	0.787273	0.180585	0.632474	0.873383	1858
-0.44323	0.787273	0.292658	0.632474	0.871658	1859
-0.44323	0.787273	0.183693	0.632474	0.39987	1860
-0.44323	0.787273	0.677615	0.632474	0.797486	1861
-0.44323	0.787273	0.943235	0.632474	0.381598	1862
-0.44323	0.787273	0.41058	0.632474	0.679888	1863
-0.44323	0.787273	0.934152	0.632474	0.88606	1864
-0.44323	0.787273	0.367679	0.632474	0.831935	1865
-0.44323	0.787273	0.0597073	0.632474	0.539413	1866
-0.44323	0.787273	0.846895	0.632474	0.635728	1867
-0.44323	0.787273	0.21835	0.632474	0.054348	1868
-0.44323	0.787273	0.0464455	0.632474	0.456951	1869
-0.44323	0.787273	0.825052	0.632474	0.478248	1870
-0.44323	0.787273	0.527916	0.632474	0.262375	1871
-0.44323	0.787273	0.414594	0.632474	0.66547	1872
-0.44323	0.787273	0.678013	0.632474	0.150566	1873
-0.44323	0.787273	0.498863	0.632474	0.637199	1874
-0.44323	0.787273	0.11754	0.632474	0.0451758	1875
-0.44323	0.787273	0.464847	0.632474	0.776907	1876
-0.44323	0.787273	0.801175	0.632474	0.177003	1877
-0.44323	0.787273	0.114678	0.632474	0.36895	1878
-0.44323	0.787273	0.131158	0.632474	0.730186	1879
-0.44323	0.787273	0.468716	0.632474	0.673695	1880
-0.44323	0.787273	0.538852	0.632474	0.560175	1881
-0.44323	0.787273	0.156493	0.632474	0.603092	1882
-0.44323	0.787273	0.39568	0.632474	0.606069	1883
-0.44323	0.787273	0.327641	0.632474	0.970204	1884
-0.44323	0.787273	0.268733	0.632474	0.276241	1885
-0.44323	0.787273	0.763763	0.632474	0.66902	1886
-0.44323	0.787273	0.143191	0.632474	0.057074	1887
-0.44323	0.787273	0.282475	0.632474	0.22181	1888
-0.44323	0.787273	0.839656	0.632474	0.137011	1889
-0.44323	0.787273	0.372947	0.632474	0.877376	1890
-0.44323	0.787273	0.750417	0.632474	0.211093	1891
-0.44323	0.787273	0.73547	0.632474	0.0563059	1892
-0.44323	0.787273	0.484577	0.632474	0.0305895	1893
-0.44323	0.787273	0.564518	0.632474	0.254245	1894
-0.44323	0.787273	0.794292	0.632474	0.366761	1895
-0.44323	0.787273	0.134112	0.632474	0.340435	1896
-0.44323	0.787273	0.343983	0.632474	0.921102	1897
-0.44323	0.787273	0.61454	0.632474	0.601913	1898
-0.44323	0.787273	0.926267	0.632474	0.581659	1899
-0.44323	0.787273	0.447283	0.632474	0.0578912	1900
-0.44323	0.787273	0.97367	0.632474	0.704919	1901
-0.44323	0.787273	0.226312	0.632474	0.933357	1902
-0.44323	0.787273	0.900322	0.632474	0.648218	1903
-0.44323	0.787273	0.205247	0.632474	0.811337	1904
-0.44323	0.787273	0.103567	0.632474	0.285485	1905
-0.44323	0.787273	0.972083	0.632474	0.15394	1906
-0.44323	0.787273	0.192348	0.632474	0.985976	1907
-0.44323	0.787273	0.648707	0.632474	0.323538	1908
-0.44323	0.787273	0.0905231	0.632474	0.483206	1909
-0.44323	0.787273	0.961919	0.632474	0.401635	1910
-0.44323	0.787273	0.0789766	0.632474	0.867044	1911
-0.44323	0.787273	0.52722	0.632474	0.275706	1912
-0.44323	0.787273	0.804785	0.632474	0.348417	1913
-0.44323	0.787273	0.729358	0.632474	0.686185	1914
-0.44323	0.787273	0.656113	0.632474	0.843568	1915
-0.44323	0.787273	0.983589	0.632474	0.757923	1916
-0.44323	0.787273	0.645924	0.632474	0.253366	1917
-0.44323	0.787273	0.984976	0.632474	0.0336745	1918
-0.44323	0.787273	0.265012	0.632474	0.0444069	1919
-0.44323	0.787273	0.718104	0.632474	0.538817	1920
-0.44323	0.787273	0.13599	0.632474	0.647662	1921
-0.44323	0.787273	0.674339	0.632474	0.905875	1922
-0.44323	0.787273	0.83612	0.632474	0.858959	1923
-0.44323	0.787273	0.549806	0.632474	0.766581	1924
-0.44323	0.787273	0.343467	0.632474	0.0216753	1925
-0.44323	0.787273	0.723663	0.632474	0.131156	1926
-0.44323	0.787273	0.95482	0.632474	0.171326	1927
-0.44323	0.787273	0.591753	0.632474	0.942526	1928
-0.44323	0.787273	0.59951	0.632474	0.228385	1929
-0.44323	0.787273	0.186815	0.632474	0.950079	1930
-0.44323	0.787273	0.769875	0.632474	0.558011	1931
-0.44323	0.787273	0.900803	0.632474	0.494048	1932
-0.44323	0.787273	0.362792	0.632474	0.906966	1933
-0.44323	0.787273	0.15919	0.632474	0.0915024	1934
-0.44323	0.787273	0.972919	0.632474	0.148938	1935
-0.44323	0.787273	0.543721	0.632474	0.652893	1936
-0.44323	0.787273	0.397802	0.632474	0.948744	1937
-0.44323	0.787273	0.0954781	0.632474	0.925132	1938
-0.44323	0.787273	0.7212	0.632474	0.79707	1939
-0.44323	0.787273	0.827828	0.632474	0.235371	1940
-0.44323	0.787273	0.84192	0.632474	0.0992788	1941
-0.44323	0.787273	0.553182	0.632474	0.222806	1942
-0.44323	0.787273	0.0871388	0.632474	0.641472	1943
-0.44323	0.787273	0.858869	0.632474	0.211641	1944
-0.44323	0.787273	0.194617	0.632474	0.210036	1945
-0.44323	0.787273	0.626848	0.632474	0.709313	1946
-0.44323	0.787273	0.883441	0.632474	0.257454	1947
-0.44323	0.787273	0.733895	0.632474	0.78414	1948
-0.44323	0.787273	0.297424	0.632474	0.87174	1949
-0.44323	0.787273	0.156218	0.632474	0.457803	1950
-0.44323	0.787273	0.391956	0.632474	0.404074	1951
-0.44323	0.787273	0.3206	0.632474	0.0478058	1952
-0.44323	0.787273	0.140714	0.632474	0.223069	1953
-0.44323	0.787273	0.714899	0.632474	0.959046	1954
-0.44323	0.787273	0.590554	0.632474	0.0440654	1955
-0.44323	0.787273	0.0732683	0.632474	0.592498	1956
-0.44323	0.787273	0.915589	0.632474	0.980936	1957
-0.44323	0.787273	0.265267	0.632474	0.884971	1958
-0.44323	0.787273	0.954305	0.632474	0.981132	1959
-0.44323	0.787273	0.454704	0.632474	0.0863902	1960
-0.44323	0.787273	0.449322	0.632474	0.325136	1961
-0.44323	0.787273	0.820864	0.632474	0.615038	1962
-0.44323	0.787273	0.190329	0.632474	0.51513	1963
-0.44323	0.787273	0.642615	0.632474	0.376049	1964
-0.44323	0.787273	0.783033	0.632474	0.638777	1965
-0.44323	0.787273	0.117857	0.632474	0.169756	1966
-0.44323	0.787273	0.24013	0.632474	0.593209	1967
