     1.11739	    -6.78671	    -5.66932	    0.744929
     1.11565	    -6.78459	    -5.66894	    0.743766
     1.11385	    -6.78306	    -5.66921	    0.742566
     1.11199	    -6.78083	    -5.66884	    0.741329
     1.11009	    -6.77888	    -5.66879	     0.74006
     1.10814	    -6.77657	    -5.66842	     0.73876
     1.10615	    -6.77518	    -5.66904	    0.737432
     1.10412	    -6.77377	    -5.66965	     0.73608
     1.10206	    -6.77234	    -5.67027	    0.734707
     1.09998	    -6.77055	    -5.67058	    0.733318
     1.09787	    -6.76811	    -5.67024	    0.731914
     1.09575	    -6.76565	     -5.6699	    0.730499
     1.09362	    -6.76319	    -5.66957	    0.729078
     1.09148	    -6.76073	    -5.66925	    0.727652
     1.08934	    -6.75827	    -5.66893	    0.726227
     1.08721	    -6.75583	    -5.66862	    0.724806
     1.08509	    -6.75405	    -5.66896	    0.723393
     1.08299	    -6.75261	    -5.66963	     0.72199
      1.0809	    -6.75121	     -5.6703	    0.720603
     1.07885	    -6.74887	    -5.67001	    0.719236
     1.07684	    -6.74656	    -5.66973	    0.717891
     1.07486	    -6.74431	    -5.66945	    0.716571
     1.07292	     -6.7421	    -5.66917	    0.715282
     1.07104	    -6.73962	    -5.66858	    0.714026
     1.06921	     -6.7385	    -5.66929	    0.712807
     1.06744	    -6.73777	    -5.67033	    0.711628
     1.06574	    -6.73582	    -5.67007	    0.710494
     1.06411	    -6.73394	    -5.66983	    0.709407
     1.06255	    -6.73278	    -5.67023	    0.708369
     1.06108	    -6.73139	    -5.67031	    0.707385
     1.05969	    -6.73009	     -5.6704	    0.706457
     1.05838	    -6.72887	    -5.67049	    0.705587
     1.05717	    -6.72775	    -5.67058	    0.704778
     1.05605	     -6.7277	    -5.67165	    0.704031
     1.05502	    -6.72645	    -5.67143	     0.70335
      1.0541	    -6.72596	    -5.67185	    0.702735
     1.05328	    -6.72524	    -5.67196	    0.702187
     1.05256	    -6.72366	    -5.67109	     0.70171
     1.05195	    -6.72413	    -5.67217	    0.701302
     1.05145	    -6.72373	    -5.67228	    0.700967
     1.05106	    -6.72442	    -5.67336	    0.700704
     1.05077	    -6.72424	    -5.67347	    0.700513
     1.05059	    -6.72449	     -5.6739	    0.700395
     1.05052	    -6.72454	    -5.67401	     0.70035
     1.05056	    -6.72533	    -5.67477	    0.700377
     1.05071	    -6.72558	    -5.67487	    0.700475
     1.05097	    -6.72562	    -5.67465	    0.700644
     1.05132	    -6.72575	    -5.67443	    0.700882
     1.05178	    -6.72664	    -5.67486	    0.701189
     1.05234	     -6.7273	    -5.67495	    0.701562
       1.053	     -6.7274	     -5.6744	    0.702002
     1.05376	    -6.72825	     -5.6745	    0.702504
      1.0546	    -6.72951	    -5.67491	    0.703069
     1.05554	    -6.73086	    -5.67532	    0.703694
     1.05656	    -6.73197	     -5.6754	    0.704376
     1.05767	    -6.73251	    -5.67484	    0.705114
     1.05886	    -6.73312	    -5.67426	    0.705905
     1.06012	    -6.73446	    -5.67434	    0.706747
     1.06146	    -6.73586	     -5.6744	    0.707637
     1.06286	      -6.737	    -5.67414	    0.708571
     1.06432	    -6.73788	    -5.67356	    0.709548
     1.06584	    -6.73946	    -5.67361	    0.710563
     1.06742	    -6.74173	    -5.67431	    0.711616
     1.06905	    -6.74309	    -5.67403	    0.712703
     1.07073	    -6.74481	    -5.67408	    0.713821
     1.07245	    -6.74624	    -5.67379	    0.714967
     1.07421	    -6.74739	    -5.67318	    0.716139
       1.076	    -6.74888	    -5.67288	    0.717333
     1.07782	    -6.75138	    -5.67356	    0.718547
     1.07967	    -6.75357	     -5.6739	    0.719777
     1.08153	    -6.75642	    -5.67489	    0.721021
     1.08342	    -6.75832	     -5.6749	    0.722277
     1.08531	    -6.76023	    -5.67491	    0.723543
     1.08722	    -6.76247	    -5.67524	    0.724814
     1.08914	    -6.76503	    -5.67589	     0.72609
     1.09105	    -6.76759	    -5.67654	    0.727367
     1.09297	    -6.76886	    -5.67589	    0.728645
     1.09488	    -6.77141	    -5.67653	     0.72992
     1.09679	    -6.77331	    -5.67653	    0.731191
     1.09869	    -6.77488	    -5.67619	    0.732457
     1.10057	    -6.77708	     -5.6765	    0.733716
     1.10245	    -6.77894	    -5.67649	    0.734967
     1.10431	    -6.78142	    -5.67711	    0.736206
     1.10615	    -6.78324	    -5.67709	    0.737433
     1.10797	    -6.78472	    -5.67675	    0.738646
     1.10977	    -6.78681	    -5.67705	    0.739845
     1.11154	    -6.78856	    -5.67702	    0.741027
     1.11329	    -6.78996	    -5.67667	    0.742191
     1.11501	    -6.79165	    -5.67664	    0.743339
      1.1167	    -6.79363	    -5.67693	    0.744467
     1.11836	    -6.79559	    -5.67723	    0.745574
     1.11999	    -6.79783	    -5.67784	    0.746661
     1.12159	    -6.79843	    -5.67684	    0.747725
     1.12315	    -6.80028	    -5.67713	    0.748768
     1.12468	    -6.80275	    -5.67806	    0.749789
     1.12618	    -6.80485	    -5.67868	    0.750786
     1.12764	    -6.80628	    -5.67864	    0.751759
     1.12906	    -6.80799	    -5.67893	    0.752709
     1.13045	    -6.80934	    -5.67889	    0.753634
      1.1318	    -6.81195	    -5.68015	    0.754535
     1.13312	    -6.81387	    -5.68076	     0.75541
     1.13439	    -6.81414	    -5.67975	    0.756261
     1.13563	    -6.81567	    -5.68004	    0.757088
     1.13683	    -6.81716	    -5.68032	     0.75789
       1.138	    -6.81796	    -5.67996	    0.758667
     1.13913	    -6.81872	     -5.6796	    0.759418
     1.14022	    -6.81977	    -5.67956	    0.760144
     1.14127	    -6.82078	    -5.67952	    0.760844
     1.14228	    -6.82176	    -5.67948	    0.761517
     1.14325	    -6.82204	    -5.67879	    0.762165
     1.14418	    -6.82261	    -5.67843	    0.762788
     1.14508	    -6.82347	    -5.67839	    0.763385
     1.14593	    -6.82429	    -5.67836	    0.763956
     1.14675	    -6.82442	    -5.67767	    0.764501
     1.14753	    -6.82582	    -5.67828	    0.765022
     1.14828	    -6.82652	    -5.67825	    0.765519
     1.14899	    -6.82719	    -5.67821	    0.765991
     1.14966	    -6.82783	    -5.67817	    0.766438
     1.15029	    -6.82875	    -5.67846	     0.76686
     1.15089	    -6.82899	     -5.6781	    0.767259
     1.15145	    -6.82919	    -5.67774	    0.767634
     1.15198	    -6.83001	    -5.67803	    0.767986
     1.15247	    -6.83014	    -5.67767	    0.768315
     1.15293	    -6.82992	    -5.67699	    0.768622
     1.15336	    -6.82999	    -5.67664	    0.768906
     1.15375	    -6.82971	    -5.67595	    0.769168
     1.15411	    -6.82939	    -5.67527	    0.769408
     1.15444	    -6.83001	    -5.67556	    0.769627
     1.15474	    -6.83027	    -5.67553	    0.769823
       1.155	    -6.83114	    -5.67614	    0.769997
     1.15522	    -6.83101	    -5.67579	    0.770149
     1.15542	    -6.83118	    -5.67576	     0.77028
     1.15558	    -6.83228	     -5.6767	     0.77039
     1.15572	    -6.83303	    -5.67732	    0.770479
     1.15582	    -6.83343	    -5.67761	    0.770548
      1.1559	    -6.83283	    -5.67693	    0.770598
     1.15594	    -6.83317	    -5.67723	    0.770628
     1.15596	    -6.83316	     -5.6772	    0.770639
     1.15594	    -6.83279	    -5.67684	     0.77063
      1.1559	    -6.83337	    -5.67746	    0.770602
     1.15583	    -6.83327	    -5.67743	    0.770554
     1.15573	    -6.83314	    -5.67741	    0.770489
     1.15561	    -6.83234	    -5.67673	    0.770404
     1.15545	    -6.83216	    -5.67671	    0.770301
     1.15527	    -6.83195	    -5.67668	     0.77018
     1.15506	    -6.83301	    -5.67795	    0.770042
     1.15483	    -6.83243	     -5.6776	    0.769886
     1.15457	    -6.83214	    -5.67757	    0.769714
     1.15429	    -6.83248	     -5.6782	    0.769525
     1.15398	     -6.8315	    -5.67752	     0.76932
     1.15365	     -6.8305	    -5.67685	    0.769099
     1.15329	    -6.83044	    -5.67715	    0.768862
     1.15291	    -6.83036	    -5.67745	    0.768609
     1.15251	    -6.82994	    -5.67743	    0.768339
     1.15208	    -6.82948	     -5.6774	    0.768054
     1.15163	    -6.82868	    -5.67706	    0.767753
     1.15115	    -6.82851	    -5.67736	    0.767435
     1.15065	    -6.82831	    -5.67766	    0.767102
     1.15013	    -6.82809	    -5.67796	    0.766755
     1.14959	     -6.8272	    -5.67761	    0.766392
     1.14902	    -6.82661	    -5.67759	    0.766013
     1.14843	    -6.82502	    -5.67659	    0.765618
     1.14781	    -6.82438	    -5.67657	    0.765209
     1.14718	    -6.82307	     -5.6759	    0.764784
     1.14651	    -6.82206	    -5.67555	    0.764342
     1.14583	    -6.82135	    -5.67552	    0.763884
     1.14511	    -6.82094	    -5.67582	     0.76341
     1.14438	    -6.82018	     -5.6758	    0.762919
     1.14362	    -6.81971	     -5.6761	    0.762411
     1.14283	    -6.81825	    -5.67542	    0.761886
     1.14202	    -6.81742	     -5.6754	    0.761344
     1.14118	    -6.81655	    -5.67537	    0.760786
     1.14031	    -6.81534	    -5.67502	    0.760209
     1.13942	    -6.81377	    -5.67435	    0.759616
     1.13851	    -6.81316	    -5.67465	    0.759005
     1.13757	    -6.81251	    -5.67495	    0.758378
      1.1366	    -6.81152	    -5.67492	    0.757733
     1.13561	    -6.81018	    -5.67457	    0.757071
     1.13459	    -6.80913	    -5.67454	    0.756391
     1.13354	    -6.80773	    -5.67419	    0.755694
     1.13247	    -6.80696	    -5.67449	    0.754979
     1.13137	    -6.80519	    -5.67382	    0.754246
     1.13024	    -6.80306	    -5.67282	    0.753496
     1.12909	    -6.80156	    -5.67247	    0.752727
     1.12791	    -6.80068	    -5.67277	    0.751941
     1.12671	    -6.79944	    -5.67274	    0.751137
     1.12547	    -6.79786	    -5.67239	    0.750316
     1.12422	     -6.7969	    -5.67269	    0.749477
     1.12293	     -6.7956	    -5.67266	    0.748623
     1.12163	    -6.79426	    -5.67264	    0.747751
     1.12029	    -6.79291	    -5.67261	    0.746863
     1.11894	    -6.79185	    -5.67291	    0.745958
     1.11756	    -6.79045	    -5.67289	    0.745038
     1.11615	    -6.78902	    -5.67287	    0.744102
     1.11473	    -6.78758	    -5.67285	    0.743152
     1.11328	    -6.78546	    -5.67218	    0.742188
     1.11182	    -6.78398	    -5.67216	    0.741211
     1.11033	    -6.78215	    -5.67182	     0.74022
     1.10883	    -6.78063	     -5.6718	    0.739218
     1.10731	    -6.77909	    -5.67179	    0.738204
     1.10577	    -6.77722	    -5.67145	     0.73718
     1.10422	    -6.77565	    -5.67143	    0.736146
     1.10265	     -6.7744	    -5.67175	    0.735103
     1.10108	    -6.77281	    -5.67174	    0.734053
     1.09949	     -6.7709	     -5.6714	    0.732995
      1.0979	    -6.76962	    -5.67172	    0.731932
      1.0963	    -6.76704	    -5.67075	    0.730866
      1.0947	    -6.76576	    -5.67107	    0.729797
     1.09309	    -6.76351	    -5.67042	    0.728726
     1.09148	    -6.76222	    -5.67074	    0.727655
     1.08988	    -6.76094	    -5.67107	    0.726584
     1.08827	    -6.75902	    -5.67075	    0.725513
     1.08667	    -6.75807	     -5.6714	    0.724446
     1.08507	    -6.75648	    -5.67141	    0.723383
     1.08349	    -6.75523	    -5.67174	    0.722325
     1.08191	    -6.75399	    -5.67208	    0.721273
     1.08034	    -6.75243	    -5.67209	    0.720228
     1.07879	    -6.75154	    -5.67275	    0.719192
     1.07725	    -6.75035	     -5.6731	    0.718167
     1.07573	    -6.74885	    -5.67311	    0.717155
     1.07423	    -6.74704	    -5.67281	    0.716155
     1.07275	    -6.74526	    -5.67251	    0.715168
     1.07129	    -6.74382	    -5.67253	    0.714195
     1.06986	    -6.74274	    -5.67288	    0.713237
     1.06845	    -6.74135	    -5.67291	    0.712297
     1.06706	       -6.74	    -5.67293	    0.711375
     1.06571	    -6.73835	    -5.67264	    0.710471
     1.06438	    -6.73737	    -5.67299	    0.709586
     1.06308	    -6.73643	    -5.67335	    0.708722
     1.06182	     -6.7352	    -5.67338	    0.707879
     1.06059	    -6.73368	    -5.67309	    0.707058
     1.05939	    -6.73219	     -5.6728	     0.70626
     1.05823	    -6.73107	    -5.67284	    0.705486
     1.05711	    -6.72966	    -5.67256	    0.704737
     1.05602	    -6.72893	    -5.67292	    0.704012
     1.05497	    -6.72728	    -5.67231	    0.703312
     1.05396	    -6.72566	     -5.6717	    0.702638
     1.05298	    -6.72375	    -5.67077	     0.70199
     1.05205	    -6.72253	    -5.67048	    0.701368
     1.05116	    -6.72103	    -5.66987	    0.700772
      1.0503	    -6.72119	    -5.67088	    0.700202
     1.04949	    -6.72041	    -5.67092	    0.699659
     1.04871	       -6.72	    -5.67129	    0.699142
     1.04798	    -6.71898	      -5.671	    0.698652
     1.04728	    -6.71864	    -5.67136	    0.698186
     1.04662	    -6.71835	    -5.67173	    0.697747
       1.046	    -6.71809	    -5.67209	    0.697334
     1.04542	    -6.71787	    -5.67245	    0.696946
     1.04487	    -6.71671	    -5.67184	    0.696583
     1.04437	    -6.71624	    -5.67188	    0.696245
      1.0439	    -6.71645	    -5.67256	     0.69593
     1.04346	    -6.71573	    -5.67227	    0.695639
     1.04305	    -6.71471	    -5.67165	     0.69537
     1.04268	    -6.71404	    -5.67136	    0.695123
     1.04234	    -6.71406	    -5.67171	    0.694896
     1.04203	     -6.7141	    -5.67207	     0.69469
     1.04175	     -6.7132	    -5.67145	    0.694502
      1.0415	    -6.71297	    -5.67147	    0.694334
     1.04127	     -6.7131	    -5.67182	    0.694183
     1.04107	     -6.7126	    -5.67152	    0.694048
      1.0409	    -6.71244	    -5.67155	     0.69393
     1.04074	    -6.71263	    -5.67189	    0.693828
     1.04061	     -6.7122	    -5.67159	    0.693739
      1.0405	     -6.7134	     -5.6729	    0.693664
      1.0404	    -6.71365	    -5.67324	    0.693602
     1.04033	    -6.71359	    -5.67326	    0.693553
     1.04027	    -6.71322	    -5.67295	    0.693514
     1.04023	    -6.71287	    -5.67264	    0.693484
      1.0402	    -6.71318	    -5.67298	    0.693465
     1.04018	    -6.71285	    -5.67267	    0.693455
     1.04018	    -6.71318	      -5.673	    0.693452
     1.04018	    -6.71287	    -5.67268	    0.693455
      1.0402	    -6.71289	    -5.67269	    0.693463
     1.04022	    -6.71259	    -5.67238	    0.693477
     1.04024	    -6.71262	    -5.67238	    0.693495
     1.04027	    -6.71233	    -5.67206	    0.693516
     1.04031	     -6.7127	    -5.67239	    0.693539
     1.04035	    -6.71241	    -5.67207	    0.693564
     1.04039	    -6.71181	    -5.67142	    0.693591
     1.04043	    -6.71185	    -5.67142	    0.693618
     1.04047	    -6.71189	    -5.67142	    0.693645
     1.04051	    -6.71192	    -5.67142	    0.693672
     1.04055	    -6.71228	    -5.67174	    0.693697
     1.04058	    -6.71199	    -5.67141	    0.693721
     1.04062	    -6.71203	    -5.67141	    0.693744
     1.04065	    -6.71205	    -5.67141	    0.693765
     1.04067	    -6.71208	     -5.6714	    0.693783
      1.0407	    -6.71177	    -5.67108	    0.693799
     1.04072	    -6.71212	     -5.6714	    0.693813
     1.04074	     -6.7118	    -5.67107	    0.693824
     1.04075	    -6.71214	    -5.67139	    0.693833
     1.04076	    -6.71182	    -5.67106	     0.69384
     1.04077	    -6.71182	    -5.67106	    0.693844
     1.04077	    -6.71247	     -5.6717	    0.693846
     1.04077	    -6.71311	    -5.67234	    0.693844
     1.04076	    -6.71278	    -5.67202	    0.693841
     1.04075	    -6.71309	    -5.67234	    0.693836
     1.04074	    -6.71308	    -5.67234	     0.69383
     1.04073	    -6.71307	    -5.67233	    0.693821
     1.04072	     -6.7124	    -5.67168	     0.69381
      1.0407	    -6.71335	    -5.67265	    0.693798
     1.04068	    -6.71333	    -5.67265	    0.693785
     1.04066	    -6.71266	    -5.67201	    0.693771
     1.04064	    -6.71329	    -5.67265	    0.693758
     1.04062	    -6.71327	    -5.67265	    0.693745
      1.0406	    -6.71228	    -5.67168	    0.693732
     1.04058	    -6.71259	    -5.67201	     0.69372
     1.04056	    -6.71225	    -5.67169	    0.693709
     1.04055	    -6.71224	    -5.67169	      0.6937
     1.04054	    -6.71288	    -5.67234	    0.693693
     1.04053	    -6.71353	      -5.673	    0.693689
     1.04053	    -6.71353	      -5.673	    0.693688
     1.04053	    -6.71321	    -5.67268	    0.693689
     1.04054	    -6.71323	    -5.67269	    0.693694
     1.04056	    -6.71422	    -5.67367	    0.693704
     1.04058	    -6.71393	    -5.67335	     0.69372
     1.04061	    -6.71429	    -5.67368	     0.69374
     1.04065	    -6.71434	    -5.67369	    0.693767
      1.0407	    -6.71408	    -5.67338	      0.6938
     1.04076	    -6.71382	    -5.67306	    0.693839
     1.04083	    -6.71325	    -5.67243	    0.693884
      1.0409	    -6.71302	    -5.67211	    0.693936
     1.04099	    -6.71279	     -5.6718	    0.693995
     1.04109	    -6.71291	    -5.67181	    0.694062
      1.0412	    -6.71271	     -5.6715	    0.694136
     1.04133	    -6.71317	    -5.67184	    0.694219
     1.04146	    -6.71364	    -5.67218	     0.69431
     1.04161	    -6.71348	    -5.67187	    0.694409
     1.04178	    -6.71398	     -5.6722	    0.694518
     1.04196	    -6.71482	    -5.67287	    0.694638
     1.04215	    -6.71439	    -5.67224	    0.694767
     1.04236	    -6.71461	    -5.67225	    0.694907
     1.04259	    -6.71485	    -5.67227	    0.695058
     1.04283	    -6.71479	    -5.67196	    0.695219
     1.04309	    -6.71474	    -5.67166	    0.695392
     1.04337	    -6.71504	    -5.67167	    0.695578
     1.04366	    -6.71535	    -5.67169	    0.695775
     1.04397	    -6.71536	    -5.67138	    0.695983
      1.0443	    -6.71603	    -5.67173	    0.696202
     1.04465	    -6.71704	    -5.67239	    0.696433
     1.04502	    -6.71743	    -5.67241	    0.696677
      1.0454	    -6.71751	    -5.67211	    0.696934
      1.0458	    -6.71793	    -5.67213	    0.697203
     1.04623	    -6.71902	    -5.67279	    0.697485
     1.04667	    -6.71981	    -5.67314	    0.697781
     1.04714	    -6.71964	    -5.67251	     0.69809
     1.04762	    -6.72015	    -5.67253	    0.698412
     1.04812	    -6.72067	    -5.67255	    0.698747
     1.04864	    -6.72154	    -5.67289	    0.699095
     1.04919	    -6.72145	    -5.67227	    0.699458
     1.04975	    -6.72269	    -5.67294	    0.699834
     1.05034	    -6.72297	    -5.67263	    0.700225
     1.05094	    -6.72392	    -5.67298	     0.70063
     1.05157	    -6.72489	    -5.67332	    0.701048
     1.05222	    -6.72556	    -5.67334	    0.701481
     1.05289	    -6.72625	    -5.67336	    0.701927
     1.05358	    -6.72697	    -5.67338	    0.702387
     1.05429	    -6.72737	    -5.67308	    0.702862
     1.05503	    -6.72878	    -5.67375	     0.70335
     1.05578	    -6.72923	    -5.67345	    0.703853
     1.05655	    -6.73035	    -5.67379	     0.70437
     1.05735	    -6.73181	    -5.67446	    0.704901
     1.05817	    -6.73201	    -5.67384	    0.705447
     1.05901	    -6.73287	    -5.67386	    0.706008
     1.05987	    -6.73278	    -5.67291	    0.706582
     1.06076	    -6.73433	    -5.67358	     0.70717
     1.06166	    -6.73558	    -5.67392	    0.707772
     1.06258	    -6.73685	    -5.67427	    0.708388
     1.06353	    -6.73781	    -5.67429	    0.709018
     1.06449	     -6.7388	    -5.67431	    0.709663
     1.06548	     -6.7398	    -5.67432	     0.71032
     1.06648	    -6.74147	    -5.67499	    0.710989
     1.06751	    -6.74251	    -5.67501	    0.711671
     1.06855	    -6.74357	    -5.67503	    0.712365
      1.0696	      -6.744	     -5.6744	     0.71307
     1.07068	    -6.74509	    -5.67441	    0.713787
     1.07177	    -6.74587	     -5.6741	    0.714514
     1.07288	    -6.74699	    -5.67411	     0.71525
     1.07399	    -6.74812	    -5.67413	    0.715996
     1.07512	    -6.74926	    -5.67414	    0.716749
     1.07627	    -6.75009	    -5.67383	     0.71751
     1.07742	    -6.75125	    -5.67383	    0.718278
     1.07858	    -6.75275	    -5.67417	    0.719053
     1.07975	    -6.75328	    -5.67353	    0.719833
     1.08093	    -6.75479	    -5.67386	    0.720619
     1.08211	    -6.75565	    -5.67354	    0.721409
      1.0833	     -6.7562	     -5.6729	    0.722203
      1.0845	    -6.75773	    -5.67323	    0.723001
      1.0857	    -6.75958	    -5.67388	      0.7238
      1.0869	    -6.75981	    -5.67291	    0.724601
      1.0881	    -6.76004	    -5.67193	    0.725402
     1.08931	    -6.76091	    -5.67161	    0.726203
      1.0905	    -6.76211	     -5.6716	    0.727003
      1.0917	     -6.7633	     -5.6716	      0.7278
     1.09289	    -6.76416	    -5.67127	    0.728593
     1.09407	    -6.76598	    -5.67191	    0.729381
     1.09525	    -6.76779	    -5.67255	    0.730165
     1.09641	    -6.76927	    -5.67286	    0.730942
     1.09757	    -6.77106	     -5.6735	    0.731713
     1.09871	    -6.77123	    -5.67251	    0.732476
     1.09985	    -6.77235	     -5.6725	    0.733231
     1.10097	    -6.77377	    -5.67281	    0.733978
     1.10207	    -6.77454	    -5.67247	    0.734714
     1.10316	     -6.7756	    -5.67245	    0.735438
     1.10422	    -6.77698	    -5.67275	     0.73615
     1.10527	      -6.778	    -5.67273	    0.736848
      1.1063	    -6.77868	    -5.67238	    0.737532
      1.1073	    -6.77869	    -5.67139	      0.7382
     1.10828	    -6.77933	    -5.67104	    0.738855
     1.10924	    -6.77994	     -5.6707	    0.739493
     1.11017	    -6.78117	    -5.67099	    0.740115
     1.11108	    -6.78269	    -5.67162	    0.740719
     1.11196	    -6.78355	    -5.67159	    0.741306
     1.11281	    -6.78405	    -5.67124	    0.741875
     1.11364	    -6.78484	    -5.67121	    0.742425
     1.11443	    -6.78593	     -5.6715	    0.742955
      1.1152	    -6.78699	    -5.67179	    0.743466
     1.11593	     -6.7864	    -5.67047	    0.743956
     1.11664	    -6.78675	    -5.67012	    0.744426
     1.11731	    -6.78772	    -5.67041	    0.744876
     1.11796	    -6.78963	    -5.67167	    0.745306
     1.11857	    -6.78989	    -5.67132	    0.745716
     1.11916	    -6.79077	    -5.67161	    0.746105
     1.11971	    -6.79161	     -5.6719	    0.746473
     1.12023	    -6.79242	    -5.67219	    0.746819
     1.12072	    -6.79288	    -5.67216	    0.747143
     1.12117	    -6.79298	    -5.67181	    0.747447
     1.12159	    -6.79305	    -5.67145	     0.74773
     1.12199	    -6.79373	    -5.67174	    0.747992
     1.12235	    -6.79439	    -5.67204	    0.748233
     1.12268	    -6.79436	    -5.67168	    0.748452
     1.12298	    -6.79463	    -5.67165	    0.748651
     1.12325	    -6.79519	    -5.67195	    0.748831
     1.12349	     -6.7954	    -5.67192	    0.748991
      1.1237	    -6.79526	    -5.67157	    0.749131
     1.12388	    -6.79542	    -5.67154	    0.749253
     1.12404	    -6.79554	    -5.67151	    0.749357
     1.12416	    -6.79564	    -5.67148	    0.749441
     1.12426	    -6.79668	    -5.67243	    0.749506
     1.12433	    -6.79608	    -5.67175	    0.749554
     1.12438	    -6.79578	     -5.6714	    0.749584
      1.1244	    -6.79674	    -5.67235	    0.749597
     1.12439	    -6.79768	    -5.67329	    0.749593
     1.12436	    -6.79828	    -5.67392	    0.749572
      1.1243	     -6.7982	    -5.67389	    0.749535
     1.12422	    -6.79842	    -5.67419	    0.749483
     1.12412	    -6.79829	    -5.67417	    0.749415
       1.124	    -6.79847	    -5.67447	    0.749331
     1.12385	    -6.79862	    -5.67477	    0.749231
     1.12368	    -6.79843	    -5.67475	    0.749117
     1.12348	    -6.79789	     -5.6744	    0.748987
     1.12326	    -6.79765	    -5.67438	    0.748843
     1.12303	    -6.79739	    -5.67436	    0.748685
     1.12277	    -6.79711	    -5.67434	    0.748512
     1.12249	    -6.79713	    -5.67464	    0.748325
     1.12219	    -6.79681	    -5.67462	    0.748124
     1.12186	    -6.79647	     -5.6746	    0.747909
     1.12152	    -6.79643	    -5.67491	    0.747681
     1.12116	    -6.79572	    -5.67456	     0.74744
     1.12078	    -6.79532	    -5.67454	    0.747187
     1.12038	    -6.79588	     -5.6755	     0.74692
     1.11996	    -6.79512	    -5.67516	    0.746642
     1.11953	    -6.79499	    -5.67546	    0.746353
     1.11908	    -6.79485	    -5.67577	    0.746052
     1.11861	    -6.79436	    -5.67575	    0.745739
     1.11812	    -6.79353	    -5.67541	    0.745415
     1.11762	    -6.79366	    -5.67604	    0.745079
      1.1171	     -6.7928	     -5.6757	    0.744732
     1.11656	    -6.79257	    -5.67601	    0.744374
     1.11601	      -6.792	    -5.67599	    0.744005
     1.11544	    -6.79174	     -5.6763	    0.743625
     1.11485	    -6.79146	    -5.67661	    0.743235
     1.11425	    -6.79117	    -5.67692	    0.742834
     1.11364	    -6.79054	     -5.6769	    0.742424
     1.11301	    -6.78989	    -5.67689	    0.742004
     1.11236	    -6.78924	    -5.67688	    0.741575
     1.11171	     -6.7889	    -5.67719	    0.741138
     1.11104	    -6.78789	    -5.67685	    0.740694
     1.11036	    -6.78753	    -5.67717	    0.740241
     1.10967	    -6.78715	    -5.67748	    0.739781
     1.10897	    -6.78579	    -5.67682	    0.739314
     1.10826	    -6.78442	    -5.67616	     0.73884
     1.10754	    -6.78305	    -5.67551	    0.738361
     1.10681	    -6.78264	    -5.67582	    0.737876
     1.10608	    -6.78125	    -5.67517	    0.737386
     1.10534	    -6.78018	    -5.67484	    0.736892
     1.10459	    -6.77975	    -5.67516	    0.736395
     1.10384	      -6.779	    -5.67516	    0.735893
     1.10308	    -6.77856	    -5.67548	    0.735389
     1.10232	    -6.77715	    -5.67483	    0.734883
     1.10156	    -6.77607	     -5.6745	    0.734376
      1.1008	    -6.77498	    -5.67418	    0.733869
     1.10004	    -6.77423	    -5.67418	    0.733362
     1.09929	     -6.7738	    -5.67451	    0.732857
     1.09853	    -6.77208	    -5.67355	    0.732355
     1.09779	    -6.77102	    -5.67323	    0.731857
     1.09705	    -6.77028	    -5.67324	    0.731364
     1.09631	    -6.76956	    -5.67325	    0.730877
     1.09559	    -6.76982	    -5.67423	    0.730395
     1.09488	    -6.76848	     -5.6736	    0.729922
     1.09419	     -6.7678	    -5.67361	    0.729458
      1.0935	    -6.76713	    -5.67363	    0.729003
     1.09284	    -6.76648	    -5.67364	     0.72856
     1.09219	    -6.76521	    -5.67302	    0.728127
     1.09156	    -6.76525	    -5.67368	    0.727708
     1.09095	    -6.76499	    -5.67403	    0.727303
     1.09037	    -6.76442	    -5.67405	    0.726913
     1.08981	    -6.76324	    -5.67343	    0.726539
     1.08927	    -6.76208	    -5.67281	    0.726181
     1.08876	    -6.76193	    -5.67316	    0.725842
     1.08828	    -6.76213	    -5.67384	    0.725522
     1.08783	    -6.76171	    -5.67388	    0.725223
     1.08742	    -6.76133	    -5.67391	    0.724946
     1.08704	    -6.76098	    -5.67394	    0.724691
     1.08669	    -6.76099	     -5.6743	    0.724458
     1.08637	    -6.76038	    -5.67401	    0.724248
     1.08609	    -6.76014	    -5.67405	    0.724062
     1.08585	    -6.75929	    -5.67344	      0.7239
     1.08565	    -6.75945	     -5.6738	    0.723763
     1.08548	    -6.76061	    -5.67514	    0.723653
     1.08535	    -6.75988	    -5.67453	    0.723569
     1.08527	    -6.75951	    -5.67424	    0.723512
     1.08522	    -6.75918	    -5.67396	    0.723482
     1.08522	    -6.75922	      -5.674	    0.723478
     1.08525	    -6.75961	    -5.67436	    0.723501
     1.08532	     -6.7594	    -5.67408	    0.723549
     1.08544	    -6.75858	    -5.67315	    0.723624
     1.08559	    -6.75975	    -5.67416	    0.723726
     1.08578	     -6.7603	    -5.67452	    0.723854
     1.08601	    -6.76089	    -5.67488	    0.724008
     1.08628	     -6.7612	    -5.67492	    0.724187
     1.08659	    -6.76122	    -5.67463	    0.724392
     1.08693	    -6.76159	    -5.67466	    0.724619
      1.0873	      -6.762	    -5.67469	    0.724868
     1.08771	    -6.76243	    -5.67473	    0.725138
     1.08814	    -6.76193	    -5.67378	    0.725429
     1.08861	    -6.76307	    -5.67446	     0.72574
      1.0891	    -6.76327	    -5.67416	     0.72607
     1.08963	    -6.76381	    -5.67419	    0.726417
