     1.48834	    -4.99278	    -3.50444	    0.992228
      1.4886	    -4.99277	    -3.50417	    0.992397
     1.48888	    -4.99309	    -3.50421	    0.992588
     1.48921	     -4.9933	     -3.5041	    0.992804
     1.48957	    -4.99386	    -3.50429	    0.993046
     1.48997	    -4.99446	    -3.50449	    0.993316
     1.49042	    -4.99496	    -3.50453	    0.993616
     1.49092	    -4.99565	    -3.50473	    0.993947
     1.49147	     -4.9964	    -3.50493	    0.994311
     1.49206	     -4.9969	    -3.50484	    0.994709
     1.49271	    -4.99791	    -3.50519	    0.995142
     1.49342	    -4.99852	     -3.5051	    0.995611
     1.49418	    -4.99934	    -3.50516	    0.996119
       1.495	    -5.00006	    -3.50507	    0.996665
     1.49588	    -5.00115	    -3.50528	    0.997251
     1.49682	    -5.00201	    -3.50519	    0.997878
     1.49782	    -5.00292	     -3.5051	    0.998546
     1.49888	     -5.0042	    -3.50531	    0.999255
     1.50001	    -5.00569	    -3.50568	     1.00001
      1.5012	    -5.00664	    -3.50544	      1.0008
     1.50246	    -5.00781	    -3.50535	     1.00164
     1.50378	    -5.00919	    -3.50542	     1.00252
     1.50516	    -5.01079	    -3.50563	     1.00344
     1.50661	    -5.01215	    -3.50555	      1.0044
     1.50812	    -5.01388	    -3.50576	     1.00541
     1.50969	    -5.01551	    -3.50582	     1.00646
     1.51133	    -5.01721	    -3.50588	     1.00755
     1.51302	    -5.01897	    -3.50594	     1.00868
     1.51478	    -5.02093	    -3.50615	     1.00985
      1.5166	    -5.02266	    -3.50606	     1.01106
     1.51847	    -5.02489	    -3.50642	     1.01231
      1.5204	    -5.02687	    -3.50647	      1.0136
     1.52238	    -5.02905	    -3.50667	     1.01492
     1.52441	    -5.03099	    -3.50657	     1.01628
      1.5265	    -5.03297	    -3.50647	     1.01767
     1.52863	    -5.03514	    -3.50651	     1.01909
     1.53081	    -5.03767	    -3.50686	     1.02054
     1.53302	    -5.03992	     -3.5069	     1.02202
     1.53528	    -5.04192	    -3.50664	     1.02352
     1.53758	    -5.04425	    -3.50667	     1.02505
     1.53991	    -5.04676	    -3.50685	     1.02661
     1.54227	    -5.04931	    -3.50703	     1.02818
     1.54467	    -5.05172	    -3.50706	     1.02978
     1.54708	    -5.05416	    -3.50708	     1.03139
     1.54952	    -5.05617	    -3.50665	     1.03301
     1.55198	    -5.05864	    -3.50666	     1.03465
     1.55445	    -5.06098	    -3.50652	      1.0363
     1.55694	    -5.06347	    -3.50653	     1.03796
     1.55944	    -5.06582	    -3.50639	     1.03962
     1.56194	    -5.06818	    -3.50624	     1.04129
     1.56444	    -5.07054	    -3.50609	     1.04296
     1.56695	    -5.07304	    -3.50609	     1.04463
     1.56945	    -5.07599	    -3.50654	      1.0463
     1.57195	    -5.07818	    -3.50623	     1.04797
     1.57445	    -5.08096	    -3.50652	     1.04963
     1.57692	    -5.08328	    -3.50635	     1.05128
     1.57939	    -5.08603	    -3.50664	     1.05293
     1.58184	    -5.08846	    -3.50662	     1.05456
     1.58427	    -5.09071	    -3.50645	     1.05618
     1.58667	     -5.0931	    -3.50642	     1.05778
     1.58906	    -5.09561	    -3.50655	     1.05937
     1.59141	    -5.09778	    -3.50637	     1.06094
     1.59374	    -5.09978	    -3.50604	      1.0625
     1.59604	    -5.10159	    -3.50555	     1.06403
     1.59831	    -5.10398	    -3.50567	     1.06554
     1.60054	    -5.10633	    -3.50579	     1.06703
     1.60274	    -5.10819	    -3.50545	      1.0685
     1.60491	    -5.11047	    -3.50556	     1.06994
     1.60703	    -5.11226	    -3.50522	     1.07135
     1.60912	    -5.11431	    -3.50518	     1.07275
     1.61117	    -5.11662	    -3.50545	     1.07411
     1.61318	    -5.11859	    -3.50541	     1.07546
     1.61516	    -5.12052	    -3.50537	     1.07677
     1.61709	    -5.12242	    -3.50533	     1.07806
     1.61898	    -5.12442	    -3.50544	     1.07932
     1.62084	    -5.12639	    -3.50555	     1.08056
     1.62265	    -5.12847	    -3.50582	     1.08177
     1.62443	    -5.13005	    -3.50563	     1.08295
     1.62617	    -5.13176	    -3.50559	     1.08411
     1.62787	    -5.13342	    -3.50555	     1.08525
     1.62953	    -5.13475	    -3.50522	     1.08636
     1.63116	    -5.13604	    -3.50488	     1.08744
     1.63276	    -5.13715	    -3.50439	      1.0885
     1.63432	    -5.13823	    -3.50391	     1.08955
     1.63585	    -5.13927	    -3.50342	     1.09057
     1.63735	    -5.14104	    -3.50369	     1.09156
     1.63881	    -5.14263	    -3.50382	     1.09254
     1.64025	    -5.14419	    -3.50394	      1.0935
     1.64166	    -5.14557	    -3.50391	     1.09444
     1.64305	    -5.14678	    -3.50373	     1.09536
      1.6444	    -5.14856	    -3.50416	     1.09627
     1.64573	    -5.14972	    -3.50399	     1.09716
     1.64704	    -5.15086	    -3.50381	     1.09803
     1.64833	    -5.15182	    -3.50349	     1.09889
      1.6496	    -5.15307	    -3.50347	     1.09973
     1.65084	    -5.15384	      -3.503	     1.10056
     1.65207	     -5.1549	    -3.50283	     1.10138
     1.65328	    -5.15639	    -3.50311	     1.10218
     1.65447	    -5.15741	    -3.50295	     1.10298
     1.65564	    -5.15872	    -3.50308	     1.10376
      1.6568	    -5.15986	    -3.50306	     1.10453
     1.65794	    -5.16114	     -3.5032	     1.10529
     1.65906	    -5.16194	    -3.50288	     1.10604
     1.66017	    -5.16304	    -3.50287	     1.10678
     1.66126	    -5.16396	     -3.5027	     1.10751
     1.66234	    -5.16533	    -3.50299	     1.10823
      1.6634	    -5.16637	    -3.50297	     1.10894
     1.66445	     -5.1677	    -3.50325	     1.10963
     1.66548	    -5.16841	    -3.50293	     1.11032
     1.66649	     -5.1694	    -3.50292	     1.11099
     1.66748	    -5.17053	    -3.50305	     1.11165
     1.66845	    -5.17148	    -3.50303	      1.1123
     1.66941	    -5.17241	    -3.50301	     1.11294
     1.67034	    -5.17332	    -3.50298	     1.11356
     1.67125	    -5.17436	    -3.50311	     1.11416
     1.67213	    -5.17491	    -3.50278	     1.11475
     1.67299	     -5.1762	    -3.50321	     1.11533
     1.67383	    -5.17716	    -3.50333	     1.11588
     1.67463	    -5.17809	    -3.50346	     1.11642
     1.67541	    -5.17853	    -3.50312	     1.11694
     1.67616	     -5.1791	    -3.50294	     1.11744
     1.67687	    -5.18024	    -3.50336	     1.11792
     1.67756	    -5.18074	    -3.50318	     1.11837
     1.67821	     -5.1815	    -3.50329	     1.11881
     1.67882	    -5.18208	    -3.50326	     1.11921
      1.6794	    -5.18246	    -3.50307	      1.1196
     1.67994	    -5.18251	    -3.50257	     1.11996
     1.68043	    -5.18312	    -3.50268	     1.12029
     1.68089	    -5.18354	    -3.50264	      1.1206
     1.68131	    -5.18391	     -3.5026	     1.12087
     1.68168	    -5.18485	    -3.50316	     1.12112
     1.68202	    -5.18528	    -3.50327	     1.12134
      1.6823	    -5.18553	    -3.50322	     1.12154
     1.68255	    -5.18557	    -3.50303	      1.1217
     1.68274	    -5.18572	    -3.50298	     1.12183
     1.68289	    -5.18598	    -3.50309	     1.12193
       1.683	    -5.18604	    -3.50304	       1.122
     1.68306	     -5.1859	    -3.50284	     1.12204
     1.68307	    -5.18602	    -3.50295	     1.12205
     1.68304	    -5.18624	     -3.5032	     1.12202
     1.68296	    -5.18596	    -3.50301	     1.12197
     1.68283	    -5.18564	    -3.50281	     1.12189
     1.68266	    -5.18543	    -3.50277	     1.12177
     1.68245	    -5.18502	    -3.50257	     1.12163
     1.68219	    -5.18471	    -3.50253	     1.12146
     1.68188	    -5.18452	    -3.50264	     1.12126
     1.68154	    -5.18368	    -3.50214	     1.12103
     1.68115	    -5.18311	    -3.50195	     1.12077
     1.68073	    -5.18234	    -3.50161	     1.12049
     1.68026	    -5.18138	    -3.50112	     1.12018
     1.67976	     -5.1807	    -3.50093	     1.11984
     1.67923	    -5.18027	    -3.50105	     1.11948
     1.67865	    -5.17922	    -3.50056	      1.1191
     1.67805	    -5.17843	    -3.50038	      1.1187
     1.67741	    -5.17731	     -3.4999	     1.11828
     1.67675	    -5.17677	    -3.50002	     1.11783
     1.67605	    -5.17544	    -3.49939	     1.11737
     1.67533	    -5.17485	    -3.49952	     1.11689
     1.67459	    -5.17439	     -3.4998	     1.11639
     1.67383	     -5.1733	    -3.49947	     1.11588
     1.67304	    -5.17249	    -3.49945	     1.11536
     1.67223	    -5.17167	    -3.49944	     1.11482
     1.67141	    -5.17068	    -3.49927	     1.11427
     1.67057	    -5.16983	    -3.49926	     1.11372
     1.66972	    -5.16866	    -3.49894	     1.11315
     1.66886	    -5.16779	    -3.49893	     1.11257
     1.66799	    -5.16691	    -3.49892	     1.11199
     1.66711	    -5.16617	    -3.49907	      1.1114
     1.66622	    -5.16513	    -3.49891	     1.11081
     1.66533	    -5.16409	    -3.49876	     1.11022
     1.66443	    -5.16319	    -3.49876	     1.10962
     1.66353	    -5.16229	    -3.49876	     1.10902
     1.66264	    -5.16155	    -3.49891	     1.10843
     1.66174	    -5.16066	    -3.49891	     1.10783
     1.66085	    -5.15992	    -3.49907	     1.10724
     1.65997	    -5.15904	    -3.49908	     1.10664
     1.65909	    -5.15832	    -3.49923	     1.10606
     1.65821	    -5.15761	    -3.49939	     1.10548
     1.65735	    -5.15675	     -3.4994	      1.1049
     1.65649	    -5.15575	    -3.49926	     1.10433
     1.65564	    -5.15491	    -3.49927	     1.10376
     1.65481	    -5.15379	    -3.49898	      1.1032
     1.65398	    -5.15282	    -3.49884	     1.10265
     1.65317	    -5.15248	    -3.49931	     1.10211
     1.65237	    -5.15184	    -3.49947	     1.10158
     1.65159	    -5.15092	    -3.49934	     1.10106
     1.65081	    -5.15047	    -3.49965	     1.10054
     1.65006	    -5.14942	    -3.49936	     1.10004
     1.64932	    -5.14809	    -3.49878	     1.09954
     1.64859	    -5.14768	    -3.49909	     1.09906
     1.64788	    -5.14699	    -3.49911	     1.09859
     1.64718	    -5.14661	    -3.49942	     1.09812
      1.6465	    -5.14579	    -3.49929	     1.09767
     1.64583	    -5.14513	     -3.4993	     1.09722
     1.64518	    -5.14434	    -3.49916	     1.09679
     1.64454	    -5.14371	    -3.49918	     1.09636
     1.64391	    -5.14295	    -3.49904	     1.09594
     1.64329	    -5.14219	     -3.4989	     1.09553
     1.64269	    -5.14175	    -3.49906	     1.09513
      1.6421	    -5.14102	    -3.49892	     1.09473
     1.64152	    -5.13985	    -3.49833	     1.09435
     1.64095	    -5.13929	    -3.49834	     1.09397
     1.64039	    -5.13874	    -3.49835	     1.09359
     1.63984	    -5.13835	    -3.49851	     1.09323
      1.6393	    -5.13782	    -3.49852	     1.09287
     1.63877	    -5.13745	    -3.49868	     1.09251
     1.63825	    -5.13678	    -3.49853	     1.09216
     1.63773	    -5.13657	    -3.49884	     1.09182
     1.63722	    -5.13577	    -3.49855	     1.09148
     1.63672	    -5.13527	    -3.49855	     1.09114
     1.63622	    -5.13448	    -3.49826	     1.09081
     1.63573	    -5.13384	    -3.49811	     1.09049
     1.63524	    -5.13381	    -3.49857	     1.09016
     1.63476	    -5.13319	    -3.49842	     1.08984
     1.63429	    -5.13287	    -3.49858	     1.08953
     1.63382	     -5.1324	    -3.49858	     1.08921
     1.63335	    -5.13194	    -3.49859	      1.0889
     1.63289	    -5.13148	    -3.49859	     1.08859
     1.63243	    -5.13103	     -3.4986	     1.08829
     1.63198	    -5.13058	     -3.4986	     1.08799
     1.63153	    -5.12999	    -3.49846	     1.08769
     1.63109	    -5.12925	    -3.49816	     1.08739
     1.63065	    -5.12867	    -3.49802	      1.0871
     1.63022	    -5.12825	    -3.49802	     1.08682
      1.6298	    -5.12784	    -3.49803	     1.08654
     1.62939	    -5.12743	    -3.49804	     1.08626
     1.62899	    -5.12719	     -3.4982	     1.08599
     1.62859	    -5.12681	    -3.49821	     1.08573
     1.62821	    -5.12629	    -3.49807	     1.08547
     1.62784	    -5.12593	    -3.49809	     1.08523
     1.62749	    -5.12574	    -3.49825	     1.08499
     1.62715	    -5.12496	    -3.49782	     1.08476
     1.62682	    -5.12466	    -3.49784	     1.08455
     1.62652	    -5.12422	     -3.4977	     1.08435
     1.62623	    -5.12365	    -3.49742	     1.08415
     1.62596	    -5.12341	    -3.49744	     1.08398
     1.62572	    -5.12319	    -3.49747	     1.08381
      1.6255	    -5.12314	    -3.49764	     1.08367
      1.6253	    -5.12357	    -3.49827	     1.08353
     1.62513	    -5.12343	     -3.4983	     1.08342
     1.62498	    -5.12331	    -3.49833	     1.08332
     1.62487	    -5.12307	     -3.4982	     1.08325
     1.62478	    -5.12302	    -3.49823	     1.08319
     1.62472	    -5.12299	    -3.49826	     1.08315
      1.6247	    -5.12254	    -3.49784	     1.08313
      1.6247	    -5.12273	    -3.49803	     1.08313
     1.62474	    -5.12265	    -3.49791	     1.08316
     1.62481	    -5.12245	    -3.49764	     1.08321
     1.62491	    -5.12273	    -3.49782	     1.08327
     1.62504	    -5.12305	      -3.498	     1.08336
     1.62521	     -5.1231	    -3.49789	     1.08347
     1.62541	    -5.12333	    -3.49792	     1.08361
     1.62564	    -5.12359	    -3.49795	     1.08376
      1.6259	    -5.12388	    -3.49798	     1.08394
      1.6262	    -5.12436	    -3.49816	     1.08413
     1.62652	    -5.12456	    -3.49804	     1.08435
     1.62687	    -5.12509	    -3.49822	     1.08458
     1.62725	    -5.12549	    -3.49824	     1.08483
     1.62765	    -5.12592	    -3.49827	      1.0851
     1.62808	    -5.12653	    -3.49844	     1.08539
     1.62854	    -5.12685	    -3.49831	     1.08569
     1.62901	    -5.12765	    -3.49863	     1.08601
     1.62951	    -5.12846	    -3.49895	     1.08634
     1.63002	    -5.12944	    -3.49942	     1.08668
     1.63054	    -5.12998	    -3.49943	     1.08703
     1.63108	    -5.13052	    -3.49944	     1.08739
     1.63163	    -5.13107	    -3.49945	     1.08775
     1.63218	    -5.13163	    -3.49945	     1.08812
     1.63273	    -5.13219	    -3.49945	     1.08849
     1.63329	    -5.13274	    -3.49945	     1.08886
     1.63384	    -5.13283	    -3.49899	     1.08923
     1.63439	    -5.13353	    -3.49914	     1.08959
     1.63493	     -5.1339	    -3.49897	     1.08995
     1.63546	    -5.13457	    -3.49911	     1.09031
     1.63597	    -5.13522	    -3.49925	     1.09065
     1.63647	    -5.13554	    -3.49907	     1.09098
     1.63695	     -5.1363	    -3.49935	      1.0913
      1.6374	    -5.13672	    -3.49933	      1.0916
     1.63782	    -5.13727	    -3.49945	     1.09188
     1.63822	    -5.13763	    -3.49941	     1.09215
     1.63858	    -5.13781	    -3.49923	     1.09239
     1.63891	    -5.13809	    -3.49919	      1.0926
     1.63919	    -5.13864	    -3.49945	      1.0928
     1.63944	    -5.13899	    -3.49956	     1.09296
     1.63964	    -5.13915	    -3.49951	     1.09309
     1.63979	    -5.13925	    -3.49946	     1.09319
     1.63989	     -5.1393	     -3.4994	     1.09326
     1.63994	    -5.13884	     -3.4989	     1.09329
     1.63994	    -5.13877	    -3.49884	     1.09329
     1.63987	     -5.1385	    -3.49863	     1.09325
     1.63975	    -5.13801	    -3.49826	     1.09317
     1.63956	    -5.13777	     -3.4982	     1.09304
     1.63932	    -5.13745	    -3.49813	     1.09288
       1.639	    -5.13737	    -3.49837	     1.09267
     1.63862	    -5.13692	     -3.4983	     1.09241
     1.63817	    -5.13609	    -3.49793	     1.09211
     1.63764	     -5.1355	    -3.49785	     1.09176
     1.63705	    -5.13483	    -3.49778	     1.09136
     1.63638	    -5.13408	     -3.4977	     1.09092
     1.63563	    -5.13341	    -3.49778	     1.09042
     1.63481	    -5.13251	     -3.4977	     1.08987
     1.63391	    -5.13153	    -3.49762	     1.08927
     1.63293	    -5.13033	    -3.49739	     1.08862
     1.63188	    -5.12889	    -3.49701	     1.08792
     1.63074	    -5.12767	    -3.49693	     1.08716
     1.62952	    -5.12622	     -3.4967	     1.08635
     1.62823	    -5.12485	    -3.49662	     1.08548
     1.62685	    -5.12339	    -3.49654	     1.08457
     1.62539	     -5.1223	    -3.49691	     1.08359
     1.62385	    -5.12098	    -3.49713	     1.08257
     1.62223	    -5.11974	    -3.49751	     1.08149
     1.62053	    -5.11796	    -3.49743	     1.08036
     1.61876	    -5.11625	     -3.4975	     1.07917
      1.6169	    -5.11417	    -3.49727	     1.07793
     1.61496	     -5.1123	    -3.49734	     1.07664
     1.61295	    -5.11006	    -3.49711	      1.0753
     1.61085	    -5.10774	    -3.49689	      1.0739
     1.60869	    -5.10535	    -3.49666	     1.07246
     1.60645	    -5.10288	    -3.49644	     1.07096
     1.60413	    -5.10035	    -3.49621	     1.06942
     1.60175	    -5.09789	    -3.49614	     1.06783
     1.59929	    -5.09552	    -3.49623	      1.0662
     1.59677	    -5.09278	    -3.49601	     1.06451
     1.59418	    -5.08998	     -3.4958	     1.06279
     1.59153	    -5.08711	    -3.49558	     1.06102
     1.58882	    -5.08419	    -3.49537	     1.05921
     1.58604	    -5.08151	    -3.49547	     1.05736
     1.58321	    -5.07862	    -3.49541	     1.05547
     1.58033	    -5.07584	    -3.49551	     1.05355
     1.57739	    -5.07285	    -3.49546	     1.05159
      1.5744	    -5.06981	    -3.49541	      1.0496
     1.57136	    -5.06673	    -3.49537	     1.04758
     1.56829	    -5.06392	    -3.49563	     1.04552
     1.56517	    -5.06106	    -3.49589	     1.04344
     1.56201	    -5.05787	    -3.49586	     1.04134
     1.55882	     -5.0545	    -3.49568	     1.03921
      1.5556	     -5.0511	     -3.4955	     1.03706
     1.55235	    -5.04767	    -3.49532	      1.0349
     1.54907	    -5.04453	    -3.49545	     1.03272
     1.54578	    -5.04122	    -3.49544	     1.03052
     1.54247	    -5.03759	    -3.49512	     1.02831
     1.53915	    -5.03396	    -3.49481	      1.0261
     1.53581	    -5.03032	     -3.4945	     1.02388
     1.53248	    -5.02698	     -3.4945	     1.02165
     1.52914	    -5.02364	     -3.4945	     1.01943
      1.5258	    -5.02031	    -3.49451	      1.0172
     1.52248	    -5.01715	    -3.49467	     1.01498
     1.51916	    -5.01384	    -3.49468	     1.01277
     1.51585	     -5.0104	    -3.49455	     1.01057
     1.51257	    -5.00729	    -3.49473	     1.00838
      1.5093	    -5.00376	    -3.49445	      1.0062
     1.50607	    -5.00085	    -3.49478	     1.00405
     1.50286	    -4.99783	    -3.49497	     1.00191
     1.49969	     -4.9947	    -3.49501	    0.999797
     1.49656	    -4.99146	     -3.4949	    0.997709
     1.49348	    -4.98812	    -3.49464	    0.995651
     1.49043	    -4.98498	    -3.49454	    0.993623
     1.48744	    -4.98189	    -3.49445	    0.991629
     1.48451	    -4.97916	    -3.49466	    0.989672
     1.48163	     -4.9765	    -3.49487	    0.987754
     1.47882	    -4.97375	    -3.49493	    0.985877
     1.47606	    -4.97106	      -3.495	    0.984043
     1.47338	    -4.96875	    -3.49537	    0.982254
     1.47077	    -4.96591	    -3.49515	    0.980512
     1.46823	    -4.96345	    -3.49522	     0.97882
     1.46577	    -4.96092	    -3.49515	    0.977179
     1.46339	    -4.95832	    -3.49493	    0.975593
     1.46109	    -4.95641	    -3.49532	    0.974062
     1.45888	    -4.95429	    -3.49541	    0.972588
     1.45676	    -4.95241	    -3.49565	    0.971172
     1.45472	    -4.95046	    -3.49574	    0.969816
     1.45278	    -4.94846	    -3.49568	    0.968521
     1.45093	    -4.94686	    -3.49593	    0.967287
     1.44918	     -4.9452	    -3.49602	    0.966117
     1.44752	    -4.94394	    -3.49642	     0.96501
     1.44595	    -4.94278	    -3.49682	    0.963969
     1.44449	    -4.94126	    -3.49677	    0.962992
     1.44312	    -4.94014	    -3.49702	    0.962082
     1.44186	    -4.93898	    -3.49712	    0.961238
     1.44069	    -4.93776	    -3.49707	    0.960461
     1.43963	    -4.93664	    -3.49702	    0.959751
     1.43866	    -4.93608	    -3.49742	    0.959107
      1.4378	    -4.93502	    -3.49722	    0.958531
     1.43703	     -4.9342	    -3.49717	    0.958021
     1.43636	    -4.93393	    -3.49757	    0.957576
     1.43579	    -4.93361	    -3.49781	    0.957197
     1.43532	    -4.93323	    -3.49791	    0.956881
     1.43494	    -4.93325	     -3.4983	    0.956629
     1.43466	     -4.9329	    -3.49825	    0.956439
     1.43446	    -4.93295	    -3.49849	     0.95631
     1.43436	    -4.93294	    -3.49857	    0.956241
     1.43435	    -4.93301	    -3.49866	     0.95623
     1.43442	    -4.93316	    -3.49874	    0.956277
     1.43457	    -4.93339	    -3.49883	    0.956379
      1.4348	    -4.93371	     -3.4989	    0.956536
     1.43512	    -4.93395	    -3.49883	    0.956745
     1.43551	    -4.93471	    -3.49921	    0.957005
     1.43597	     -4.9351	    -3.49913	    0.957315
     1.43651	      -4.936	     -3.4995	    0.957671
     1.43711	    -4.93667	    -3.49956	    0.958073
     1.43778	    -4.93725	    -3.49947	    0.958519
     1.43851	    -4.93819	    -3.49968	    0.959006
      1.4393	    -4.93889	    -3.49959	    0.959532
     1.44014	    -4.93978	    -3.49964	    0.960096
     1.44104	    -4.94043	    -3.49939	    0.960695
     1.44199	    -4.94127	    -3.49928	    0.961326
     1.44298	    -4.94216	    -3.49918	     0.96199
     1.44402	    -4.94324	    -3.49922	    0.962682
      1.4451	    -4.94421	    -3.49911	    0.963402
     1.44622	    -4.94551	    -3.49929	    0.964147
     1.44737	    -4.94655	    -3.49917	    0.964915
     1.44856	    -4.94761	    -3.49905	    0.965705
     1.44977	     -4.9487	    -3.49893	    0.966515
     1.45102	    -4.94982	     -3.4988	    0.967344
     1.45228	    -4.95111	    -3.49883	    0.968189
     1.45357	    -4.95242	    -3.49884	    0.969048
     1.45488	    -4.95405	    -3.49916	    0.969921
     1.45621	    -4.95539	    -3.49918	    0.970805
     1.45755	    -4.95644	    -3.49889	    0.971699
      1.4589	    -4.95735	    -3.49845	    0.972602
     1.46027	    -4.95858	    -3.49831	    0.973513
     1.46164	    -4.95996	    -3.49831	    0.974429
     1.46303	    -4.96135	    -3.49832	     0.97535
     1.46441	    -4.96289	    -3.49847	    0.976275
      1.4658	    -4.96413	    -3.49833	    0.977202
      1.4672	    -4.96567	    -3.49848	     0.97813
     1.46859	    -4.96691	    -3.49832	    0.979059
     1.46998	     -4.9683	    -3.49832	    0.979987
     1.47137	    -4.96969	    -3.49832	    0.980913
     1.47275	    -4.97137	    -3.49861	    0.981836
     1.47413	    -4.97274	    -3.49861	    0.982755
      1.4755	     -4.9741	     -3.4986	     0.98367
     1.47687	    -4.97531	    -3.49844	     0.98458
     1.47822	     -4.9765	    -3.49828	    0.985483
     1.47957	    -4.97753	    -3.49797	     0.98638
      1.4809	     -4.9787	     -3.4978	    0.987269
     1.48222	    -4.98016	    -3.49794	     0.98815
     1.48353	    -4.98146	    -3.49792	    0.989022
     1.48483	    -4.98258	    -3.49776	    0.989884
      1.4861	      -4.984	    -3.49789	    0.990736
     1.48736	    -4.98524	    -3.49787	    0.991576
     1.48861	    -4.98646	    -3.49786	    0.992404
     1.48983	    -4.98766	    -3.49783	    0.993219
     1.49103	    -4.98869	    -3.49766	    0.994021
     1.49221	       -4.99	    -3.49779	    0.994809
     1.49337	    -4.99159	    -3.49822	    0.995581
     1.49451	    -4.99316	    -3.49865	    0.996338
     1.49562	    -4.99409	    -3.49847	    0.997078
      1.4967	      -4.995	    -3.49829	    0.997801
     1.49776	    -4.99618	    -3.49842	    0.998506
     1.49879	    -4.99733	    -3.49854	    0.999193
     1.49979	     -4.9983	    -3.49851	     0.99986
     1.50076	    -4.99938	    -3.49863	     1.00051
     1.50169	    -5.00028	    -3.49859	     1.00113
     1.50259	     -5.0013	    -3.49871	     1.00173
     1.50346	    -5.00228	    -3.49882	     1.00231
     1.50428	    -5.00306	    -3.49878	     1.00286
     1.50507	    -5.00411	    -3.49904	     1.00338
     1.50582	    -5.00497	    -3.49915	     1.00388
     1.50652	    -5.00578	    -3.49926	     1.00435
     1.50718	    -5.00625	    -3.49906	     1.00479
      1.5078	    -5.00712	    -3.49932	      1.0052
     1.50837	    -5.00764	    -3.49927	     1.00558
     1.50889	    -5.00826	    -3.49937	     1.00592
     1.50936	    -5.00882	    -3.49947	     1.00624
     1.50977	    -5.00889	    -3.49911	     1.00652
     1.51014	     -5.0092	    -3.49906	     1.00676
     1.51045	     -5.0093	    -3.49885	     1.00696
      1.5107	    -5.00919	    -3.49849	     1.00713
     1.51089	    -5.00918	    -3.49828	     1.00726
     1.51103	    -5.00956	    -3.49853	     1.00735
     1.51111	    -5.01003	    -3.49892	      1.0074
     1.51112	    -5.00998	    -3.49886	     1.00742
     1.51108	    -5.00988	     -3.4988	     1.00739
     1.51098	    -5.01002	    -3.49904	     1.00732
     1.51081	    -5.00979	    -3.49898	     1.00721
     1.51058	    -5.00935	    -3.49876	     1.00706
     1.51029	    -5.00884	    -3.49855	     1.00686
     1.50994	    -5.00828	    -3.49834	     1.00663
     1.50953	    -5.00751	    -3.49798	     1.00635
     1.50906	    -5.00668	    -3.49762	     1.00604
     1.50853	     -5.0061	    -3.49756	     1.00569
     1.50795	    -5.00561	    -3.49766	      1.0053
     1.50731	    -5.00492	    -3.49761	     1.00487
     1.50662	    -5.00388	    -3.49726	     1.00441
     1.50588	     -5.0028	    -3.49691	     1.00392
      1.5051	    -5.00228	    -3.49717	      1.0034
     1.50428	    -5.00126	    -3.49698	     1.00285
     1.50342	    -5.00037	    -3.49695	     1.00228
     1.50253	     -4.9993	    -3.49677	     1.00169
     1.50161	    -4.99896	    -3.49735	     1.00107
     1.50067	    -4.99801	    -3.49734	     1.00044
     1.49971	    -4.99704	    -3.49733	    0.999806
     1.49874	    -4.99607	    -3.49732	    0.999162
     1.49777	    -4.99525	    -3.49748	    0.998514
      1.4968	     -4.9946	    -3.49779	     0.99787
     1.49585	    -4.99381	    -3.49796	    0.997233
     1.49491	    -4.99275	    -3.49784	    0.996608
       1.494	    -4.99187	    -3.49787	    0.996001
     1.49313	    -4.99089	    -3.49776	    0.995417
     1.49229	    -4.99026	    -3.49796	    0.994862
     1.49151	    -4.98953	    -3.49802	    0.994341
     1.49079	    -4.98873	    -3.49794	     0.99386
     1.49013	    -4.98815	    -3.49801	    0.993422
     1.48955	     -4.9875	    -3.49794	    0.993035
     1.48905	    -4.98709	    -3.49803	    0.992703
     1.48865	    -4.98647	    -3.49783	    0.992431
     1.48834	    -4.98611	    -3.49778	    0.992223
     1.48813	    -4.98602	    -3.49789	    0.992085
     1.48803	    -4.98573	     -3.4977	     0.99202
     1.48805	    -4.98602	    -3.49797	    0.992032
     1.48819	    -4.98598	    -3.49779	    0.992124
     1.48845	    -4.98652	    -3.49807	    0.992299
     1.48884	    -4.98734	     -3.4985	    0.992559
     1.48936	    -4.98814	    -3.49879	    0.992905
     1.49001	    -4.98892	    -3.49892	    0.993338
     1.49079	    -4.99014	    -3.49935	    0.993859
      1.4917	    -4.99134	    -3.49963	    0.994468
     1.49275	    -4.99221	    -3.49946	    0.995164
     1.49392	     -4.9935	    -3.49959	    0.995946
     1.49522	    -4.99508	    -3.49986	    0.996812
     1.49664	    -4.99662	    -3.49998	    0.997758
     1.49818	    -4.99827	    -3.50009	    0.998784
     1.49983	    -5.00003	     -3.5002	    0.999885
     1.50159	    -5.00204	    -3.50045	     1.00106
     1.50344	    -5.00399	    -3.50054	      1.0023
     1.50539	    -5.00618	    -3.50078	      1.0036
     1.50743	    -5.00829	    -3.50086	     1.00495
     1.50955	    -5.01048	    -3.50093	     1.00636
     1.51173	    -5.01287	    -3.50114	     1.00782
     1.51398	    -5.01502	    -3.50104	     1.00932
     1.51628	    -5.01706	    -3.50079	     1.01085
     1.51862	     -5.0199	    -3.50128	     1.01241
       1.521	    -5.02201	    -3.50101	       1.014
     1.52341	    -5.02443	    -3.50103	     1.01561
     1.52584	    -5.02688	    -3.50104	     1.01722
     1.52828	    -5.02902	    -3.50074	     1.01885
     1.53072	    -5.03146	    -3.50074	     1.02048
     1.53316	    -5.03388	    -3.50072	     1.02211
